2024-12-26 16:06:26,473 - Proposed-ATNMF Experiment
2024-12-26 16:06:26,474 - Optimization parameters:
2024-12-26 16:06:26,474 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 16:06:26,474 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 16:06:26,474 - lr (Learning rate): 1e-05
2024-12-26 16:06:26,474 - outer_num_steps (Number of outer optimization steps): 300
2024-12-26 16:06:26,474 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 16:06:26,474 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 16:06:26,474 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 16:06:37,531 - Step 47 norm(X - TN_G_Ours): 48.8909520802418, norm2(E): 0.10000000149011612
2024-12-26 16:06:37,711 - Step 48 norm(X - TN_G_Ours): 48.89147889954215, norm2(E): 0.10000000149011612
2024-12-26 16:06:37,891 - Step 49 norm(X - TN_G_Ours): 48.89193580457569, norm2(E): 0.10000000149011612
2024-12-26 16:06:38,083 - Step 50 norm(X - TN_G_Ours): 48.892332784171025, norm2(E): 0.09999999403953552
2024-12-26 16:06:38,270 - Step 51 norm(X - TN_G_Ours): 48.89279717130505, norm2(E): 0.10000000149011612
2024-12-26 16:06:38,450 - Step 52 norm(X - TN_G_Ours): 48.893209123941745, norm2(E): 0.10000001639127731
2024-12-26 16:06:38,630 - Step 53 norm(X - TN_G_Ours): 48.89359610659023, norm2(E): 0.10000000894069672
2024-12-26 16:06:38,806 - Step 54 norm(X - TN_G_Ours): 48.893903193867125, norm2(E): 0.10000000149011612
2024-12-26 16:06:38,985 - Step 55 norm(X - TN_G_Ours): 48.894345096563825, norm2(E): 0.10000000894069672
2024-12-26 16:06:39,166 - Step 56 norm(X - TN_G_Ours): 48.89461473014564, norm2(E): 0.10000000149011612
2024-12-26 16:06:39,343 - Step 57 norm(X - TN_G_Ours): 48.89489934175778, norm2(E): 0.09999999403953552
2024-12-26 16:06:39,522 - Step 58 norm(X - TN_G_Ours): 48.89530378698833, norm2(E): 0.10000000894069672
2024-12-26 16:06:39,707 - Step 59 norm(X - TN_G_Ours): 48.89552847733753, norm2(E): 0.10000000149011612
2024-12-26 16:06:39,890 - Step 60 norm(X - TN_G_Ours): 48.89583305594021, norm2(E): 0.10000000894069672
2024-12-26 16:06:40,072 - Step 61 norm(X - TN_G_Ours): 48.896045261222305, norm2(E): 0.09999998658895493
2024-12-26 16:06:40,252 - Step 62 norm(X - TN_G_Ours): 48.89630989240139, norm2(E): 0.10000000894069672
2024-12-26 16:06:40,442 - Step 63 norm(X - TN_G_Ours): 48.89659948714481, norm2(E): 0.10000000149011612
2024-12-26 16:06:40,630 - Step 64 norm(X - TN_G_Ours): 48.89690405907617, norm2(E): 0.10000000149011612
2024-12-26 16:06:40,809 - Step 65 norm(X - TN_G_Ours): 48.89705384785468, norm2(E): 0.10000000149011612
2024-12-26 16:06:40,990 - Step 66 norm(X - TN_G_Ours): 48.89727603369767, norm2(E): 0.10000000149011612
2024-12-26 16:06:41,170 - Step 67 norm(X - TN_G_Ours): 48.89753316886242, norm2(E): 0.10000000149011612
2024-12-26 16:06:41,349 - Step 68 norm(X - TN_G_Ours): 48.89773038812103, norm2(E): 0.10000000894069672
2024-12-26 16:06:41,537 - Step 69 norm(X - TN_G_Ours): 48.8978926565348, norm2(E): 0.10000000894069672
2024-12-26 16:06:41,714 - Step 70 norm(X - TN_G_Ours): 48.89804993156041, norm2(E): 0.10000000894069672
2024-12-26 16:06:41,894 - Step 71 norm(X - TN_G_Ours): 48.898209702497034, norm2(E): 0.09999998658895493
2024-12-26 16:06:42,073 - Step 72 norm(X - TN_G_Ours): 48.8983619836851, norm2(E): 0.09999998658895493
2024-12-26 16:06:42,259 - Step 73 norm(X - TN_G_Ours): 48.898511767997604, norm2(E): 0.10000000149011612
2024-12-26 16:06:42,436 - Step 74 norm(X - TN_G_Ours): 48.898711479700566, norm2(E): 0.10000000149011612
2024-12-26 16:06:42,616 - Step 75 norm(X - TN_G_Ours): 48.898746429164724, norm2(E): 0.10000000894069672
