2024-12-17 19:46:04,835 - Norm2 (epsilon): 100.0
2024-12-17 19:47:30,277 - Step 51 norm(X - TN_G_Ours): 2946.450237149781, norm2(E): 10250.63863928453
2024-12-17 19:47:31,868 - Step 52 norm(X - TN_G_Ours): 2947.3486390313583, norm2(E): 10255.255268706242
2024-12-17 19:47:33,524 - Step 53 norm(X - TN_G_Ours): 2948.232690952327, norm2(E): 10259.443271183409
2024-12-17 19:47:35,078 - Step 54 norm(X - TN_G_Ours): 2949.100032213217, norm2(E): 10263.1869253146
2024-12-17 19:47:36,626 - Step 55 norm(X - TN_G_Ours): 2949.950508059415, norm2(E): 10266.52000119933
2024-12-17 19:47:37,937 - Step 56 norm(X - TN_G_Ours): 2950.7861664309057, norm2(E): 10269.550539767602
2024-12-17 19:47:39,490 - Step 57 norm(X - TN_G_Ours): 2951.6104078960016, norm2(E): 10272.459349623008
2024-12-17 19:47:40,985 - Step 58 norm(X - TN_G_Ours): 2952.425612949461, norm2(E): 10275.464469800005
2024-12-17 19:47:42,475 - Step 59 norm(X - TN_G_Ours): 2953.2299267073668, norm2(E): 10278.740752511658
2024-12-17 19:47:44,148 - Step 60 norm(X - TN_G_Ours): 2954.021157676431, norm2(E): 10282.38889973634
2024-12-17 19:47:45,527 - Step 61 norm(X - TN_G_Ours): 2954.795593607111, norm2(E): 10286.402918816544
2024-12-17 19:47:47,027 - Step 62 norm(X - TN_G_Ours): 2955.554262739901, norm2(E): 10290.67157470272
2024-12-17 19:47:48,710 - Step 63 norm(X - TN_G_Ours): 2956.2988685178634, norm2(E): 10295.058780984022
2024-12-17 19:47:50,309 - Step 64 norm(X - TN_G_Ours): 2957.031957892914, norm2(E): 10299.41749971133
2024-12-17 19:47:52,008 - Step 65 norm(X - TN_G_Ours): 2957.753877522604, norm2(E): 10303.62844881625
2024-12-17 19:47:53,734 - Step 66 norm(X - TN_G_Ours): 2958.462607504107, norm2(E): 10307.600135952467
2024-12-17 19:47:55,373 - Step 67 norm(X - TN_G_Ours): 2959.155453841518, norm2(E): 10311.29523556499
2024-12-17 19:47:57,030 - Step 68 norm(X - TN_G_Ours): 2959.8320898321244, norm2(E): 10314.732195007673
2024-12-17 19:47:58,379 - Step 69 norm(X - TN_G_Ours): 2960.4920199183107, norm2(E): 10318.013181463117
2024-12-17 19:47:59,837 - Step 70 norm(X - TN_G_Ours): 2961.1379569347996, norm2(E): 10321.28538847022
2024-12-17 19:48:01,346 - Step 71 norm(X - TN_G_Ours): 2961.7700788548727, norm2(E): 10324.696104149858
2024-12-17 19:48:03,042 - Step 72 norm(X - TN_G_Ours): 2962.3877193912344, norm2(E): 10328.32758519944
2024-12-17 19:48:04,714 - Step 73 norm(X - TN_G_Ours): 2962.9907188514785, norm2(E): 10332.16133559175
2024-12-17 19:48:06,275 - Step 74 norm(X - TN_G_Ours): 2963.579592317372, norm2(E): 10336.11059400771
2024-12-17 19:48:08,101 - Step 75 norm(X - TN_G_Ours): 2964.15569766502, norm2(E): 10340.043539375998
2024-12-17 19:48:09,825 - Step 76 norm(X - TN_G_Ours): 2964.719548287831, norm2(E): 10343.848425522447
2024-12-17 19:48:11,282 - Step 77 norm(X - TN_G_Ours): 2965.269970845825, norm2(E): 10347.44757318875
2024-12-17 19:48:12,672 - Step 78 norm(X - TN_G_Ours): 2965.8068042271398, norm2(E): 10350.828455340175
2024-12-17 19:48:14,217 - Step 79 norm(X - TN_G_Ours): 2966.330055809704, norm2(E): 10354.059281498427
2024-12-17 19:48:15,889 - Step 80 norm(X - TN_G_Ours): 2966.8400698386154, norm2(E): 10357.26421253779
2024-12-17 19:48:17,479 - Step 81 norm(X - TN_G_Ours): 2967.338706652815, norm2(E): 10360.569040529663
2024-12-17 19:48:19,170 - Step 82 norm(X - TN_G_Ours): 2967.824624198674, norm2(E): 10364.034395716211
2024-12-17 19:48:20,830 - Step 83 norm(X - TN_G_Ours): 2968.2988394027984, norm2(E): 10367.630838529207
2024-12-17 19:48:22,562 - Step 84 norm(X - TN_G_Ours): 2968.7616947138076, norm2(E): 10371.24344467657
2024-12-17 19:48:24,243 - Step 85 norm(X - TN_G_Ours): 2969.2137006285016, norm2(E): 10374.747885350138
2024-12-17 19:48:25,701 - Step 86 norm(X - TN_G_Ours): 2969.653515142802, norm2(E): 10378.060164680297
2024-12-17 19:48:27,109 - Step 87 norm(X - TN_G_Ours): 2970.0814803637963, norm2(E): 10381.14443257224
2024-12-17 19:48:28,772 - Step 88 norm(X - TN_G_Ours): 2970.4967598029793, norm2(E): 10384.069002875127
2024-12-17 19:48:30,497 - Step 89 norm(X - TN_G_Ours): 2970.900705173433, norm2(E): 10386.933335328707
2024-12-17 19:48:32,218 - Step 90 norm(X - TN_G_Ours): 2971.2926479900966, norm2(E): 10389.83850149461
2024-12-17 19:48:33,956 - Step 91 norm(X - TN_G_Ours): 2971.674612066402, norm2(E): 10392.812518386403
2024-12-17 19:48:35,688 - Step 92 norm(X - TN_G_Ours): 2972.0460965469565, norm2(E): 10395.813409174385
2024-12-17 19:48:37,326 - Step 93 norm(X - TN_G_Ours): 2972.407778216172, norm2(E): 10398.747824886872
2024-12-17 19:48:38,763 - Step 94 norm(X - TN_G_Ours): 2972.7594924581435, norm2(E): 10401.541038864292
2024-12-17 19:48:40,295 - Step 95 norm(X - TN_G_Ours): 2973.100906461131, norm2(E): 10404.163422272599
2024-12-17 19:48:42,087 - Step 96 norm(X - TN_G_Ours): 2973.432191929051, norm2(E): 10406.664721384645
2024-12-17 19:48:43,663 - Step 97 norm(X - TN_G_Ours): 2973.7528478338613, norm2(E): 10409.12740159803
2024-12-17 19:48:45,335 - Step 98 norm(X - TN_G_Ours): 2974.064895055251, norm2(E): 10411.618398539955
2024-12-17 19:48:46,943 - Step 99 norm(X - TN_G_Ours): 2974.3674957879703, norm2(E): 10414.142393732967
2024-12-17 19:48:48,683 - Step 100 norm(X - TN_G_Ours): 2974.6616614331115, norm2(E): 10416.651121393079
2024-12-17 19:48:50,455 - Step 101 norm(X - TN_G_Ours): 2974.947562563078, norm2(E): 10419.071372166276
2024-12-17 19:48:51,984 - Step 102 norm(X - TN_G_Ours): 2975.2243612877332, norm2(E): 10421.361057322705
2024-12-17 19:48:53,473 - Step 103 norm(X - TN_G_Ours): 2975.492228186792, norm2(E): 10423.538828016259
2024-12-17 19:48:55,160 - Step 104 norm(X - TN_G_Ours): 2975.751669746654, norm2(E): 10425.660737587372
2024-12-17 19:48:56,854 - Step 105 norm(X - TN_G_Ours): 2976.002856181425, norm2(E): 10427.795328512788
2024-12-17 19:48:58,536 - Step 106 norm(X - TN_G_Ours): 2976.246293571821, norm2(E): 10429.958187983371
2024-12-17 19:49:00,228 - Step 107 norm(X - TN_G_Ours): 2976.4821518026947, norm2(E): 10432.133739724755
2024-12-17 19:49:01,938 - Step 108 norm(X - TN_G_Ours): 2976.710768616931, norm2(E): 10434.267434508598
2024-12-17 19:49:03,681 - Step 109 norm(X - TN_G_Ours): 2976.932313641007, norm2(E): 10436.326524336124
2024-12-17 19:49:05,073 - Step 110 norm(X - TN_G_Ours): 2977.146284615521, norm2(E): 10438.314104984107
2024-12-17 19:49:06,611 - Step 111 norm(X - TN_G_Ours): 2977.3533549110357, norm2(E): 10440.27381092892
2024-12-17 19:49:08,327 - Step 112 norm(X - TN_G_Ours): 2977.5530221979257, norm2(E): 10442.244615594158
2024-12-17 19:49:10,063 - Step 113 norm(X - TN_G_Ours): 2977.7466312633114, norm2(E): 10444.232759680657
2024-12-17 19:49:11,894 - Step 114 norm(X - TN_G_Ours): 2977.933847485535, norm2(E): 10446.208616607822
2024-12-17 19:49:13,631 - Step 115 norm(X - TN_G_Ours): 2978.1146720702345, norm2(E): 10448.13163075369
2024-12-17 19:49:15,278 - Step 116 norm(X - TN_G_Ours): 2978.289777708005, norm2(E): 10449.978389987315
2024-12-17 19:49:17,013 - Step 117 norm(X - TN_G_Ours): 2978.4583260472186, norm2(E): 10451.776953416178
2024-12-17 19:49:18,480 - Step 118 norm(X - TN_G_Ours): 2978.621325378572, norm2(E): 10453.550710019714
2024-12-17 19:49:19,917 - Step 119 norm(X - TN_G_Ours): 2978.778273050883, norm2(E): 10455.330858045258
2024-12-17 19:49:21,565 - Step 120 norm(X - TN_G_Ours): 2978.930009248287, norm2(E): 10457.10803690186
2024-12-17 19:49:23,258 - Step 121 norm(X - TN_G_Ours): 2979.0763669298576, norm2(E): 10458.854156881804
2024-12-17 19:49:24,972 - Step 122 norm(X - TN_G_Ours): 2979.217514717581, norm2(E): 10460.547361472214
2024-12-17 19:49:26,674 - Step 123 norm(X - TN_G_Ours): 2979.3534533519182, norm2(E): 10462.192320018134
2024-12-17 19:49:28,392 - Step 124 norm(X - TN_G_Ours): 2979.4846869886746, norm2(E): 10463.821799239668
2024-12-17 19:49:30,023 - Step 125 norm(X - TN_G_Ours): 2979.610545020943, norm2(E): 10465.44516140275
2024-12-17 19:49:31,505 - Step 126 norm(X - TN_G_Ours): 2979.732370532629, norm2(E): 10467.065527267347
2024-12-17 19:49:32,883 - Step 127 norm(X - TN_G_Ours): 2979.849660637261, norm2(E): 10468.65947771445
2024-12-17 19:49:34,530 - Step 128 norm(X - TN_G_Ours): 2979.9624158703746, norm2(E): 10470.212954606453
2024-12-17 19:49:36,074 - Step 129 norm(X - TN_G_Ours): 2980.070804527973, norm2(E): 10471.732194725424
2024-12-17 19:49:37,657 - Step 130 norm(X - TN_G_Ours): 2980.174994861879, norm2(E): 10473.231244686991
2024-12-17 19:49:39,250 - Step 131 norm(X - TN_G_Ours): 2980.2753228519005, norm2(E): 10474.711661809124
2024-12-17 19:49:40,662 - Step 132 norm(X - TN_G_Ours): 2980.372124416681, norm2(E): 10476.18437462073
2024-12-17 19:49:42,072 - Step 133 norm(X - TN_G_Ours): 2980.4648966226728, norm2(E): 10477.632200630615
2024-12-17 19:49:43,764 - Step 134 norm(X - TN_G_Ours): 2980.553975354246, norm2(E): 10479.056696659187
2024-12-17 19:49:45,479 - Step 135 norm(X - TN_G_Ours): 2980.6396964410173, norm2(E): 10480.4484853014
2024-12-17 19:49:47,180 - Step 136 norm(X - TN_G_Ours): 2980.72172468347, norm2(E): 10481.816933257564
2024-12-17 19:49:48,899 - Step 137 norm(X - TN_G_Ours): 2980.800563607032, norm2(E): 10483.166722858383
2024-12-17 19:49:50,526 - Step 138 norm(X - TN_G_Ours): 2980.8763812006696, norm2(E): 10484.502537701279
2024-12-17 19:49:52,015 - Step 139 norm(X - TN_G_Ours): 2980.948674499445, norm2(E): 10485.815000072122
2024-12-17 19:49:53,754 - Step 140 norm(X - TN_G_Ours): 2981.018114671563, norm2(E): 10487.108793371357
2024-12-17 19:49:55,149 - Step 141 norm(X - TN_G_Ours): 2981.0850373647513, norm2(E): 10488.38235143345
2024-12-17 19:49:56,611 - Step 142 norm(X - TN_G_Ours): 2981.1489395868834, norm2(E): 10489.637233346933
2024-12-17 19:49:58,285 - Step 143 norm(X - TN_G_Ours): 2981.2096538150417, norm2(E): 10490.871872865595
2024-12-17 19:49:59,993 - Step 144 norm(X - TN_G_Ours): 2981.2683542411946, norm2(E): 10492.08782937401
2024-12-17 19:50:01,659 - Step 145 norm(X - TN_G_Ours): 2981.3242024308593, norm2(E): 10493.285099611618
2024-12-17 19:50:03,342 - Step 146 norm(X - TN_G_Ours): 2981.377701667469, norm2(E): 10494.469932962442
2024-12-17 19:50:04,947 - Step 147 norm(X - TN_G_Ours): 2981.428684372645, norm2(E): 10495.639200836653
2024-12-17 19:50:06,636 - Step 148 norm(X - TN_G_Ours): 2981.477486079679, norm2(E): 10496.78195737215
2024-12-17 19:50:08,011 - Step 149 norm(X - TN_G_Ours): 2981.524106895666, norm2(E): 10497.898198228853
2024-12-17 19:50:09,452 - Step 150 norm(X - TN_G_Ours): 2981.56804383197, norm2(E): 10499.012934946455
2024-12-17 19:50:11,119 - Step 151 norm(X - TN_G_Ours): 2981.610303175115, norm2(E): 10500.11209515069
2024-12-17 19:50:12,601 - Step 152 norm(X - TN_G_Ours): 2981.650884996431, norm2(E): 10501.18160354445
2024-12-17 19:50:14,314 - Step 153 norm(X - TN_G_Ours): 2981.6887832233597, norm2(E): 10502.235529127589
2024-12-17 19:50:15,959 - Step 154 norm(X - TN_G_Ours): 2981.725339463714, norm2(E): 10503.273869546189
2024-12-17 19:50:17,666 - Step 155 norm(X - TN_G_Ours): 2981.759715335895, norm2(E): 10504.302878004091
2024-12-17 19:50:19,303 - Step 156 norm(X - TN_G_Ours): 2981.792413968484, norm2(E): 10505.322553122474
2024-12-17 19:50:20,852 - Step 157 norm(X - TN_G_Ours): 2981.823435416658, norm2(E): 10506.318817251362
2024-12-17 19:50:22,545 - Step 158 norm(X - TN_G_Ours): 2981.8529474137385, norm2(E): 10507.296359364467
2024-12-17 19:50:24,092 - Step 159 norm(X - TN_G_Ours): 2981.8806146457305, norm2(E): 10508.26143354387
2024-12-17 19:50:25,625 - Step 160 norm(X - TN_G_Ours): 2981.907275553685, norm2(E): 10509.212473819265
2024-12-17 19:50:27,355 - Step 161 norm(X - TN_G_Ours): 2981.9315887524986, norm2(E): 10510.160428495146
2024-12-17 19:50:29,139 - Step 162 norm(X - TN_G_Ours): 2981.9550633770455, norm2(E): 10511.084960124048
2024-12-17 19:50:30,602 - Step 163 norm(X - TN_G_Ours): 2981.9768610772285, norm2(E): 10512.00327459746
2024-12-17 19:50:32,051 - Step 164 norm(X - TN_G_Ours): 2981.997317235547, norm2(E): 10512.902854923683
2024-12-17 19:50:33,694 - Step 165 norm(X - TN_G_Ours): 2982.016599551384, norm2(E): 10513.783698692918
2024-12-17 19:50:35,374 - Step 166 norm(X - TN_G_Ours): 2982.034372705989, norm2(E): 10514.666144014336
2024-12-17 19:50:36,977 - Step 167 norm(X - TN_G_Ours): 2982.0513074056926, norm2(E): 10515.536108627915
2024-12-17 19:50:38,667 - Step 168 norm(X - TN_G_Ours): 2982.0667329890525, norm2(E): 10516.388896638586
2024-12-17 19:50:40,373 - Step 169 norm(X - TN_G_Ours): 2982.0814878202104, norm2(E): 10517.232330166735
2024-12-17 19:50:42,036 - Step 170 norm(X - TN_G_Ours): 2982.094733572359, norm2(E): 10518.060148463177
2024-12-17 19:50:43,474 - Step 171 norm(X - TN_G_Ours): 2982.1069732657143, norm2(E): 10518.884869405068
2024-12-17 19:50:44,897 - Step 172 norm(X - TN_G_Ours): 2982.1183745787157, norm2(E): 10519.700232516567
2024-12-17 19:50:46,530 - Step 173 norm(X - TN_G_Ours): 2982.1284345245763, norm2(E): 10520.504671619332
2024-12-17 19:50:48,250 - Step 174 norm(X - TN_G_Ours): 2982.1379914417107, norm2(E): 10521.296620311274
2024-12-17 19:50:49,955 - Step 175 norm(X - TN_G_Ours): 2982.146207012661, norm2(E): 10522.076077178644
2024-12-17 19:50:51,646 - Step 176 norm(X - TN_G_Ours): 2982.153751904821, norm2(E): 10522.857128178934
2024-12-17 19:50:53,378 - Step 177 norm(X - TN_G_Ours): 2982.160458459605, norm2(E): 10523.62568561366
2024-12-17 19:50:55,223 - Step 178 norm(X - TN_G_Ours): 2982.1663266826686, norm2(E): 10524.37861736142
2024-12-17 19:50:56,365 - Step 179 norm(X - TN_G_Ours): 2982.171356578961, norm2(E): 10525.131576043146
2024-12-17 19:50:57,861 - Step 180 norm(X - TN_G_Ours): 2982.175715815552, norm2(E): 10525.875168740982
2024-12-17 19:50:59,340 - Step 181 norm(X - TN_G_Ours): 2982.179404395383, norm2(E): 10526.603132298274
2024-12-17 19:51:00,943 - Step 182 norm(X - TN_G_Ours): 2982.182422320942, norm2(E): 10527.324858651496
2024-12-17 19:51:02,646 - Step 183 norm(X - TN_G_Ours): 2982.184601931946, norm2(E): 10528.04660974542
2024-12-17 19:51:04,352 - Step 184 norm(X - TN_G_Ours): 2982.1861108924777, norm2(E): 10528.765254178084
2024-12-17 19:51:05,985 - Step 185 norm(X - TN_G_Ours): 2982.186949203554, norm2(E): 10529.468265600095
2024-12-17 19:51:07,674 - Step 186 norm(X - TN_G_Ours): 2982.187452190087, norm2(E): 10530.161905661225
2024-12-17 19:51:09,422 - Step 187 norm(X - TN_G_Ours): 2982.187452190087, norm2(E): 10530.854002712527
2024-12-17 19:51:10,677 - Step 188 norm(X - TN_G_Ours): 2982.1867815413575, norm2(E): 10531.549254322657
2024-12-17 19:51:12,120 - Step 189 norm(X - TN_G_Ours): 2982.1856079057184, norm2(E): 10532.23513312731
2024-12-17 19:51:13,703 - Step 190 norm(X - TN_G_Ours): 2982.18376362021, norm2(E): 10532.914770227158
2024-12-17 19:51:15,426 - Step 191 norm(X - TN_G_Ours): 2982.181584008593, norm2(E): 10533.58033472026
2024-12-17 19:51:17,114 - Step 192 norm(X - TN_G_Ours): 2982.179236732762, norm2(E): 10534.250618566351
2024-12-17 19:51:18,796 - Step 193 norm(X - TN_G_Ours): 2982.17605114118, norm2(E): 10534.919357579434
2024-12-17 19:51:20,511 - Step 194 norm(X - TN_G_Ours): 2982.173033209173, norm2(E): 10535.58655161038
2024-12-17 19:51:22,233 - Step 195 norm(X - TN_G_Ours): 2982.1695122846386, norm2(E): 10536.247501738602
2024-12-17 19:51:23,779 - Step 196 norm(X - TN_G_Ours): 2982.1654883657948, norm2(E): 10536.902207374573
2024-12-17 19:51:25,265 - Step 197 norm(X - TN_G_Ours): 2982.1609614506056, norm2(E): 10537.556933351094
2024-12-17 19:51:26,821 - Step 198 norm(X - TN_G_Ours): 2982.156434528544, norm2(E): 10538.21951168502
2024-12-17 19:51:28,614 - Step 199 norm(X - TN_G_Ours): 2982.151572271269, norm2(E): 10538.87427858595
2024-12-17 19:51:30,322 - Step 200 norm(X - TN_G_Ours): 2982.147045334955, norm2(E): 10539.529065827432
2024-12-17 19:51:31,974 - Step 201 norm(X - TN_G_Ours): 2982.1416800682023, norm2(E): 10540.179173761047
2024-12-17 19:51:33,690 - Step 202 norm(X - TN_G_Ours): 2982.1361471267537, norm2(E): 10540.83086834196
2024-12-17 19:51:35,374 - Step 203 norm(X - TN_G_Ours): 2982.130781840394, norm2(E): 10541.495116242208
2024-12-17 19:51:36,729 - Step 204 norm(X - TN_G_Ours): 2982.12508121306, norm2(E): 10542.15468498232
2024-12-17 19:51:38,228 - Step 205 norm(X - TN_G_Ours): 2982.1193805748285, norm2(E): 10542.809574121202
2024-12-17 19:51:39,851 - Step 206 norm(X - TN_G_Ours): 2982.1138475920066, norm2(E): 10543.47231756919
2024-12-17 19:51:41,559 - Step 207 norm(X - TN_G_Ours): 2982.1079792656737, norm2(E): 10544.138215533982
2024-12-17 19:51:43,299 - Step 208 norm(X - TN_G_Ours): 2982.1026139286355, norm2(E): 10544.80883520568
2024-12-17 19:51:45,039 - Step 209 norm(X - TN_G_Ours): 2982.096913247455, norm2(E): 10545.492011751572
2024-12-17 19:51:46,772 - Step 210 norm(X - TN_G_Ours): 2982.091547890507, norm2(E): 10546.170509443618
2024-12-17 19:51:48,456 - Step 211 norm(X - TN_G_Ours): 2982.0860148560437, norm2(E): 10546.850596007193
2024-12-17 19:51:50,050 - Step 212 norm(X - TN_G_Ours): 2982.0808171476506, norm2(E): 10547.546375459293
2024-12-17 19:51:51,565 - Step 213 norm(X - TN_G_Ours): 2982.0759547670814, norm2(E): 10548.256282201095
2024-12-17 19:51:53,226 - Step 214 norm(X - TN_G_Ours): 2982.071595384658, norm2(E): 10548.96151122643
2024-12-17 19:51:54,940 - Step 215 norm(X - TN_G_Ours): 2982.0667329890525, norm2(E): 10549.677734608063
2024-12-17 19:51:56,669 - Step 216 norm(X - TN_G_Ours): 2982.062708931521, norm2(E): 10550.398684228072
2024-12-17 19:51:58,447 - Step 217 norm(X - TN_G_Ours): 2982.0590202073467, norm2(E): 10551.14003419882
2024-12-17 19:52:00,091 - Step 218 norm(X - TN_G_Ours): 2982.055666817774, norm2(E): 10551.897084407741
2024-12-17 19:52:01,676 - Step 219 norm(X - TN_G_Ours): 2982.0529841034013, norm2(E): 10552.661999156931
2024-12-17 19:52:03,155 - Step 220 norm(X - TN_G_Ours): 2982.0504690564844, norm2(E): 10553.437914366892
2024-12-17 19:52:04,596 - Step 221 norm(X - TN_G_Ours): 2982.0491276972616, norm2(E): 10554.216993285576
2024-12-17 19:52:06,299 - Step 222 norm(X - TN_G_Ours): 2982.0481216774488, norm2(E): 10555.014912768325
2024-12-17 19:52:07,932 - Step 223 norm(X - TN_G_Ours): 2982.047618667415, norm2(E): 10555.833242660447
2024-12-17 19:52:09,641 - Step 224 norm(X - TN_G_Ours): 2982.047786337436, norm2(E): 10556.66728200909
2024-12-17 19:52:11,339 - Step 225 norm(X - TN_G_Ours): 2982.049295367198, norm2(E): 10557.521736184368
2024-12-17 19:52:13,030 - Step 226 norm(X - TN_G_Ours): 2982.0513074056926, norm2(E): 10558.388768149598
2024-12-17 19:52:14,722 - Step 227 norm(X - TN_G_Ours): 2982.054493130533, norm2(E): 10559.26053961512
2024-12-17 19:52:16,210 - Step 228 norm(X - TN_G_Ours): 2982.058181860307, norm2(E): 10560.15116345376
2024-12-17 19:52:17,701 - Step 229 norm(X - TN_G_Ours): 2982.0630442698557, norm2(E): 10561.066914448107
2024-12-17 19:52:19,421 - Step 230 norm(X - TN_G_Ours): 2982.069080353438, norm2(E): 10562.00465952052
2024-12-17 19:52:21,062 - Step 231 norm(X - TN_G_Ours): 2982.0761224355088, norm2(E): 10562.948719184438
2024-12-17 19:52:22,783 - Step 232 norm(X - TN_G_Ours): 2982.084170508941, norm2(E): 10563.91007246077
2024-12-17 19:52:24,504 - Step 233 norm(X - TN_G_Ours): 2982.0937275679316, norm2(E): 10564.884016551601
