2024-12-17 19:45:26,172 - Norm2 (epsilon): 100.0
2024-12-17 19:45:28,901 - Step 17 norm(X - TN_G_Ours): 10461.517671925045, norm2(E): 10216.545209173637
2024-12-17 19:45:28,946 - Step 18 norm(X - TN_G_Ours): 10461.851461381011, norm2(E): 10227.13746403117
2024-12-17 19:45:28,987 - Step 19 norm(X - TN_G_Ours): 10462.17874058745, norm2(E): 10237.486638913164
2024-12-17 19:45:29,031 - Step 20 norm(X - TN_G_Ours): 10462.497216248135, norm2(E): 10247.592356806854
2024-12-17 19:45:29,076 - Step 21 norm(X - TN_G_Ours): 10462.808418393219, norm2(E): 10257.446522772312
2024-12-17 19:45:29,111 - Step 22 norm(X - TN_G_Ours): 10463.1123476717, norm2(E): 10267.051859284053
2024-12-17 19:45:29,149 - Step 23 norm(X - TN_G_Ours): 10463.408240148141, norm2(E): 10276.401823134162
2024-12-17 19:45:29,188 - Step 24 norm(X - TN_G_Ours): 10463.696478778424, norm2(E): 10285.496059583733
2024-12-17 19:45:29,227 - Step 25 norm(X - TN_G_Ours): 10463.976681931206, norm2(E): 10294.334223750979
2024-12-17 19:45:29,273 - Step 26 norm(X - TN_G_Ours): 10464.248850251986, norm2(E): 10302.917529428436
2024-12-17 19:45:29,312 - Step 27 norm(X - TN_G_Ours): 10464.51374885618, norm2(E): 10311.24565332575
2024-12-17 19:45:29,357 - Step 28 norm(X - TN_G_Ours): 10464.770613826182, norm2(E): 10319.318281892687
2024-12-17 19:45:29,406 - Step 29 norm(X - TN_G_Ours): 10465.019445753553, norm2(E): 10327.141313866014
2024-12-17 19:45:29,442 - Step 30 norm(X - TN_G_Ours): 10465.259862994326, norm2(E): 10334.716013197089
2024-12-17 19:45:29,480 - Step 31 norm(X - TN_G_Ours): 10465.494159379194, norm2(E): 10342.039000049466
2024-12-17 19:45:29,529 - Step 32 norm(X - TN_G_Ours): 10465.71889551788, norm2(E): 10349.122422365705
2024-12-17 19:45:29,567 - Step 33 norm(X - TN_G_Ours): 10465.93751175689, norm2(E): 10355.966031488264
2024-12-17 19:45:29,615 - Step 34 norm(X - TN_G_Ours): 10466.147333188082, norm2(E): 10362.574247142824
2024-12-17 19:45:29,656 - Step 35 norm(X - TN_G_Ours): 10466.350653403506, norm2(E): 10368.948395737447
2024-12-17 19:45:29,697 - Step 36 norm(X - TN_G_Ours): 10466.546708442092, norm2(E): 10375.097584859526
2024-12-17 19:45:29,726 - Step 37 norm(X - TN_G_Ours): 10466.736263038254, norm2(E): 10381.024722095812
2024-12-17 19:45:29,765 - Step 38 norm(X - TN_G_Ours): 10466.917788919525, norm2(E): 10386.732725893671
2024-12-17 19:45:29,810 - Step 39 norm(X - TN_G_Ours): 10467.09357940398, norm2(E): 10392.232302806864
2024-12-17 19:45:29,851 - Step 40 norm(X - TN_G_Ours): 10467.262870492936, norm2(E): 10397.52173020743
2024-12-17 19:45:29,897 - Step 41 norm(X - TN_G_Ours): 10467.424898225925, norm2(E): 10402.611740649678
2024-12-17 19:45:29,945 - Step 42 norm(X - TN_G_Ours): 10467.581191469211, norm2(E): 10407.505300083198
2024-12-17 19:45:29,986 - Step 43 norm(X - TN_G_Ours): 10467.731368352934, norm2(E): 10412.210054109106
2024-12-17 19:45:30,032 - Step 44 norm(X - TN_G_Ours): 10467.875047018855, norm2(E): 10416.727431314124
2024-12-17 19:45:30,078 - Step 45 norm(X - TN_G_Ours): 10468.013756200362, norm2(E): 10421.066655138566
2024-12-17 19:45:30,121 - Step 46 norm(X - TN_G_Ours): 10468.146349760305, norm2(E): 10425.232287638413
2024-12-17 19:45:30,172 - Step 47 norm(X - TN_G_Ours): 10468.274356358836, norm2(E): 10429.228899065405
2024-12-17 19:45:30,222 - Step 48 norm(X - TN_G_Ours): 10468.39548354952, norm2(E): 10433.065743187675
2024-12-17 19:45:30,270 - Step 49 norm(X - TN_G_Ours): 10468.512788357284, norm2(E): 10436.741172597744
2024-12-17 19:45:30,307 - Step 0 norm(X - TN_G_ATR): 10455.01953125, norm2(E): 10006.40666545392
2024-12-17 19:45:30,339 - Step 1 norm(X - TN_G_ATR): 10454.85546875, norm2(E): 10019.511766752752
2024-12-17 19:45:30,378 - Step 2 norm(X - TN_G_ATR): 10454.6923828125, norm2(E): 10032.59487682581
2024-12-17 19:45:30,418 - Step 3 norm(X - TN_G_ATR): 10454.5283203125, norm2(E): 10045.642171642045
2024-12-17 19:45:30,458 - Step 4 norm(X - TN_G_ATR): 10454.365234375, norm2(E): 10058.638261301036
2024-12-17 19:45:30,500 - Step 5 norm(X - TN_G_ATR): 10454.2021484375, norm2(E): 10071.567716796475
2024-12-17 19:45:30,537 - Step 6 norm(X - TN_G_ATR): 10454.041015625, norm2(E): 10084.41200591717
2024-12-17 19:45:30,573 - Step 7 norm(X - TN_G_ATR): 10453.880859375, norm2(E): 10097.15868383646
2024-12-17 19:45:30,605 - Step 8 norm(X - TN_G_ATR): 10453.7216796875, norm2(E): 10109.790673592128
2024-12-17 19:45:30,640 - Step 9 norm(X - TN_G_ATR): 10453.5634765625, norm2(E): 10122.29699880263
2024-12-17 19:45:30,677 - Step 10 norm(X - TN_G_ATR): 10453.40625, norm2(E): 10134.660514556803
2024-12-17 19:45:30,719 - Step 11 norm(X - TN_G_ATR): 10453.2529296875, norm2(E): 10146.870185993845
2024-12-17 19:45:30,757 - Step 12 norm(X - TN_G_ATR): 10453.099609375, norm2(E): 10158.913418081647
2024-12-17 19:45:30,798 - Step 13 norm(X - TN_G_ATR): 10452.9501953125, norm2(E): 10170.780668570718
2024-12-17 19:45:30,842 - Step 14 norm(X - TN_G_ATR): 10452.8017578125, norm2(E): 10182.459298969246
2024-12-17 19:45:30,873 - Step 15 norm(X - TN_G_ATR): 10452.6552734375, norm2(E): 10193.936647925526
2024-12-17 19:45:30,908 - Step 16 norm(X - TN_G_ATR): 10452.51171875, norm2(E): 10205.20773972408
2024-12-17 19:45:30,944 - Step 17 norm(X - TN_G_ATR): 10452.37109375, norm2(E): 10216.26296811644
2024-12-17 19:45:30,981 - Step 18 norm(X - TN_G_ATR): 10452.2333984375, norm2(E): 10227.097343189234
2024-12-17 19:45:31,023 - Step 19 norm(X - TN_G_ATR): 10452.09765625, norm2(E): 10237.696609217906
2024-12-17 19:45:31,060 - Step 20 norm(X - TN_G_ATR): 10451.9658203125, norm2(E): 10248.063481449208
2024-12-17 19:45:31,102 - Step 21 norm(X - TN_G_ATR): 10451.8369140625, norm2(E): 10258.189871572016
2024-12-17 19:45:31,137 - Step 22 norm(X - TN_G_ATR): 10451.7109375, norm2(E): 10268.070777054003
2024-12-17 19:45:31,168 - Step 23 norm(X - TN_G_ATR): 10451.587890625, norm2(E): 10277.702742407622
2024-12-17 19:45:31,198 - Step 24 norm(X - TN_G_ATR): 10451.466796875, norm2(E): 10287.085410915839
2024-12-17 19:45:31,238 - Step 25 norm(X - TN_G_ATR): 10451.3505859375, norm2(E): 10296.215338627866
2024-12-17 19:45:31,278 - Step 26 norm(X - TN_G_ATR): 10451.2373046875, norm2(E): 10305.092183608154
2024-12-17 19:45:31,317 - Step 27 norm(X - TN_G_ATR): 10451.126953125, norm2(E): 10313.710964659462
2024-12-17 19:45:31,357 - Step 28 norm(X - TN_G_ATR): 10451.01953125, norm2(E): 10322.080654978985
2024-12-17 19:45:31,394 - Step 29 norm(X - TN_G_ATR): 10450.916015625, norm2(E): 10330.194743694796
2024-12-17 19:45:31,430 - Step 30 norm(X - TN_G_ATR): 10450.8154296875, norm2(E): 10338.059131421673
2024-12-17 19:45:31,468 - Step 31 norm(X - TN_G_ATR): 10450.7177734375, norm2(E): 10345.671977511665
2024-12-17 19:45:31,506 - Step 32 norm(X - TN_G_ATR): 10450.623046875, norm2(E): 10353.036106126441
2024-12-17 19:45:31,544 - Step 33 norm(X - TN_G_ATR): 10450.5322265625, norm2(E): 10360.15746131452
2024-12-17 19:45:31,586 - Step 34 norm(X - TN_G_ATR): 10450.443359375, norm2(E): 10367.037343645701
2024-12-17 19:45:31,628 - Step 35 norm(X - TN_G_ATR): 10450.3583984375, norm2(E): 10373.680172651133
2024-12-17 19:45:31,670 - Step 36 norm(X - TN_G_ATR): 10450.27734375, norm2(E): 10380.085718404735
2024-12-17 19:45:31,708 - Step 37 norm(X - TN_G_ATR): 10450.197265625, norm2(E): 10386.263089676446
2024-12-17 19:45:31,749 - Step 38 norm(X - TN_G_ATR): 10450.12109375, norm2(E): 10392.218303167261
2024-12-17 19:45:31,784 - Step 39 norm(X - TN_G_ATR): 10450.0478515625, norm2(E): 10397.949610367417
2024-12-17 19:45:31,828 - Step 40 norm(X - TN_G_ATR): 10449.9765625, norm2(E): 10403.464606497437
2024-12-17 19:45:31,870 - Step 41 norm(X - TN_G_ATR): 10449.9091796875, norm2(E): 10408.770902040473
2024-12-17 19:45:31,910 - Step 42 norm(X - TN_G_ATR): 10449.84375, norm2(E): 10413.87300767214
2024-12-17 19:45:31,956 - Step 43 norm(X - TN_G_ATR): 10449.78125, norm2(E): 10418.770772321208
2024-12-17 19:45:31,991 - Step 44 norm(X - TN_G_ATR): 10449.720703125, norm2(E): 10423.479629524285
2024-12-17 19:45:32,026 - Step 45 norm(X - TN_G_ATR): 10449.662109375, norm2(E): 10427.996334096475
2024-12-17 19:45:32,062 - Step 46 norm(X - TN_G_ATR): 10449.607421875, norm2(E): 10432.32699454669
2024-12-17 19:45:32,106 - Step 47 norm(X - TN_G_ATR): 10449.5537109375, norm2(E): 10436.483964999265
2024-12-17 19:45:32,148 - Step 48 norm(X - TN_G_ATR): 10449.5029296875, norm2(E): 10440.464022889733
2024-12-17 19:45:32,188 - Step 49 norm(X - TN_G_ATR): 10449.4541015625, norm2(E): 10444.279541820346
2024-12-17 19:45:32,190 - Norm2 (Comparison Algorithm): 10449.4541015625
2024-12-17 19:45:32,219 - Norm2 (Our Algorithm): 10468.5126953125
2024-12-17 19:45:32,219 - Norm2 (Original TR Algorithm): 10454.974609375
