2024-12-26 15:57:58,818 - Proposed-ATNMF Experiment
2024-12-26 15:57:58,819 - Optimization parameters:
2024-12-26 15:57:58,819 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 15:57:58,819 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 15:57:58,819 - lr (Learning rate): 10
2024-12-26 15:57:58,819 - outer_num_steps (Number of outer optimization steps): 100
2024-12-26 15:57:58,819 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 15:57:58,819 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 15:57:58,819 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 15:58:07,496 - Step 47 norm(X - TN_G_Ours): 48.90191674093665, norm2(E): 0.10000000894069672
2024-12-26 15:58:07,634 - Step 48 norm(X - TN_G_Ours): 48.901931718299736, norm2(E): 0.10000001639127731
2024-12-26 15:58:07,772 - Step 49 norm(X - TN_G_Ours): 48.90190925225338, norm2(E): 0.10000000149011612
2024-12-26 15:58:07,909 - Step 50 norm(X - TN_G_Ours): 48.90199162770623, norm2(E): 0.10000000149011612
2024-12-26 15:58:08,041 - Step 51 norm(X - TN_G_Ours): 48.90190925225338, norm2(E): 0.10000000894069672
2024-12-26 15:58:08,188 - Step 52 norm(X - TN_G_Ours): 48.90186931258993, norm2(E): 0.10000000149011612
2024-12-26 15:58:08,327 - Step 53 norm(X - TN_G_Ours): 48.90182438042956, norm2(E): 0.10000000149011612
2024-12-26 15:58:08,466 - Step 54 norm(X - TN_G_Ours): 48.901856831438415, norm2(E): 0.10000000149011612
2024-12-26 15:58:08,604 - Step 55 norm(X - TN_G_Ours): 48.90182438042956, norm2(E): 0.10000001639127731
2024-12-26 15:58:08,741 - Step 56 norm(X - TN_G_Ours): 48.90184185405239, norm2(E): 0.10000000149011612
2024-12-26 15:58:08,880 - Step 57 norm(X - TN_G_Ours): 48.90182687666177, norm2(E): 0.10000000149011612
2024-12-26 15:58:09,019 - Step 58 norm(X - TN_G_Ours): 48.90181938796475, norm2(E): 0.10000000149011612
2024-12-26 15:58:09,157 - Step 59 norm(X - TN_G_Ours): 48.90180690680049, norm2(E): 0.10000000149011612
2024-12-26 15:58:09,308 - Step 60 norm(X - TN_G_Ours): 48.90175947834725, norm2(E): 0.10000000149011612
2024-12-26 15:58:09,454 - Step 61 norm(X - TN_G_Ours): 48.901786936931046, norm2(E): 0.10000000894069672
2024-12-26 15:58:09,593 - Step 62 norm(X - TN_G_Ours): 48.90177695199327, norm2(E): 0.10000000894069672
2024-12-26 15:58:09,731 - Step 63 norm(X - TN_G_Ours): 48.90169207993983, norm2(E): 0.10000000149011612
2024-12-26 15:58:09,879 - Step 64 norm(X - TN_G_Ours): 48.901674606263484, norm2(E): 0.10000000149011612
2024-12-26 15:58:10,026 - Step 65 norm(X - TN_G_Ours): 48.90167710250334, norm2(E): 0.10000000149011612
2024-12-26 15:58:10,164 - Step 66 norm(X - TN_G_Ours): 48.90168958370074, norm2(E): 0.09999999403953552
2024-12-26 15:58:10,300 - Step 67 norm(X - TN_G_Ours): 48.901639658892066, norm2(E): 0.10000000149011612
2024-12-26 15:58:10,442 - Step 68 norm(X - TN_G_Ours): 48.90164215513371, norm2(E): 0.10000000149011612
2024-12-26 15:58:10,578 - Step 69 norm(X - TN_G_Ours): 48.9015872377881, norm2(E): 0.10000000894069672
2024-12-26 15:58:10,715 - Step 70 norm(X - TN_G_Ours): 48.901617192711534, norm2(E): 0.10000000149011612
2024-12-26 15:58:10,858 - Step 71 norm(X - TN_G_Ours): 48.901582245299075, norm2(E): 0.10000000149011612
2024-12-26 15:58:10,995 - Step 72 norm(X - TN_G_Ours): 48.901574756564585, norm2(E): 0.10000000149011612
2024-12-26 15:58:11,138 - Step 73 norm(X - TN_G_Ours): 48.901582245299075, norm2(E): 0.10000001639127731
2024-12-26 15:58:11,275 - Step 74 norm(X - TN_G_Ours): 48.90156976407429, norm2(E): 0.10000000149011612
2024-12-26 15:58:11,414 - Step 75 norm(X - TN_G_Ours): 48.90156477158349, norm2(E): 0.10000000894069672
2024-12-26 15:58:11,559 - Step 76 norm(X - TN_G_Ours): 48.901512350399244, norm2(E): 0.10000000149011612
2024-12-26 15:58:11,695 - Step 77 norm(X - TN_G_Ours): 48.90148239541159, norm2(E): 0.10000000894069672
2024-12-26 15:58:11,835 - Step 78 norm(X - TN_G_Ours): 48.9015173428954, norm2(E): 0.10000001639127731
2024-12-26 15:58:11,973 - Step 79 norm(X - TN_G_Ours): 48.90143746289571, norm2(E): 0.10000000894069672
2024-12-26 15:58:12,108 - Step 80 norm(X - TN_G_Ours): 48.90142997413905, norm2(E): 0.10000000149011612
2024-12-26 15:58:12,247 - Step 81 norm(X - TN_G_Ours): 48.90136257527749, norm2(E): 0.10000000894069672
2024-12-26 15:58:12,388 - Step 82 norm(X - TN_G_Ours): 48.90138753782964, norm2(E): 0.10000000149011612
2024-12-26 15:58:12,532 - Step 83 norm(X - TN_G_Ours): 48.90139253033854, norm2(E): 0.10000000894069672
2024-12-26 15:58:12,669 - Step 84 norm(X - TN_G_Ours): 48.90138004906533, norm2(E): 0.10000000894069672
2024-12-26 15:58:12,806 - Step 85 norm(X - TN_G_Ours): 48.901372560299876, norm2(E): 0.09999998658895493
2024-12-26 15:58:12,953 - Step 86 norm(X - TN_G_Ours): 48.901385041575, norm2(E): 0.09999999403953552
2024-12-26 15:58:13,092 - Step 87 norm(X - TN_G_Ours): 48.901357582765534, norm2(E): 0.09999999403953552
2024-12-26 15:58:13,236 - Step 88 norm(X - TN_G_Ours): 48.90138753782964, norm2(E): 0.10000000149011612
2024-12-26 15:58:13,382 - Step 89 norm(X - TN_G_Ours): 48.901325131425374, norm2(E): 0.10000000894069672
2024-12-26 15:58:13,519 - Step 90 norm(X - TN_G_Ours): 48.90133511645541, norm2(E): 0.10000000149011612
2024-12-26 15:58:13,656 - Step 91 norm(X - TN_G_Ours): 48.90131764265151, norm2(E): 0.10000000894069672
2024-12-26 15:58:13,793 - Step 92 norm(X - TN_G_Ours): 48.901330123940646, norm2(E): 0.10000000149011612
2024-12-26 15:58:13,940 - Step 93 norm(X - TN_G_Ours): 48.90129268006368, norm2(E): 0.10000000894069672
2024-12-26 15:58:14,078 - Step 94 norm(X - TN_G_Ours): 48.90128269502498, norm2(E): 0.10000000149011612
2024-12-26 15:58:14,216 - Step 95 norm(X - TN_G_Ours): 48.901235266063324, norm2(E): 0.10000000149011612
2024-12-26 15:58:14,358 - Step 96 norm(X - TN_G_Ours): 48.9012427548498, norm2(E): 0.10000000149011612
2024-12-26 15:58:14,494 - Step 97 norm(X - TN_G_Ours): 48.90129268006368, norm2(E): 0.10000000149011612
2024-12-26 15:58:14,631 - Step 98 norm(X - TN_G_Ours): 48.901267717463114, norm2(E): 0.10000000149011612
2024-12-26 15:58:14,770 - Step 99 norm(X - TN_G_Ours): 48.901232769800906, norm2(E): 0.10000000149011612
2024-12-26 15:58:14,851 - Step 0 norm(X - TN_G_ATR): 15.756866455078125, norm2(E): 0.10000000149011612
2024-12-26 15:58:14,927 - Step 1 norm(X - TN_G_ATR): 15.755358695983887, norm2(E): 0.10000000149011612
2024-12-26 15:58:15,001 - Step 2 norm(X - TN_G_ATR): 15.755326271057129, norm2(E): 0.10000000894069672
2024-12-26 15:58:15,090 - Step 3 norm(X - TN_G_ATR): 15.7553129196167, norm2(E): 0.10000000894069672
2024-12-26 15:58:15,166 - Step 4 norm(X - TN_G_ATR): 15.755302429199219, norm2(E): 0.10000000149011612
2024-12-26 15:58:15,248 - Step 5 norm(X - TN_G_ATR): 15.755295753479004, norm2(E): 0.10000000149011612
2024-12-26 15:58:15,323 - Step 6 norm(X - TN_G_ATR): 15.755289077758789, norm2(E): 0.10000000149011612
2024-12-26 15:58:15,403 - Step 7 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000149011612
