2024-12-24 20:14:43,357 - Proposed-ATNMF Experiment
2024-12-24 20:14:43,357 - Optimization parameters:
2024-12-24 20:14:43,357 - epsilon (Frobenius norm constraint): 20
2024-12-24 20:14:43,357 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-24 20:14:43,357 - lr (Learning rate): 0.01
2024-12-24 20:14:43,357 - outer_num_steps (Number of outer optimization steps): 100
2024-12-24 20:14:43,357 - inner_num_steps (Number of inner optimization steps): 100
2024-12-24 20:14:43,357 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-24 20:14:43,357 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-24 20:14:52,882 - Step 48 norm(X - TN_G_Ours): 51.28497044319491, norm2(E): 11.347926235314446
2024-12-24 20:14:53,013 - Step 49 norm(X - TN_G_Ours): 51.283901706273774, norm2(E): 11.340300774795708
2024-12-24 20:14:53,172 - Step 50 norm(X - TN_G_Ours): 51.28284008808404, norm2(E): 11.332815927089598
2024-12-24 20:14:53,350 - Step 51 norm(X - TN_G_Ours): 51.28170227558022, norm2(E): 11.325460322443405
2024-12-24 20:14:53,535 - Step 52 norm(X - TN_G_Ours): 51.28069298143552, norm2(E): 11.318227420561243
2024-12-24 20:14:53,720 - Step 53 norm(X - TN_G_Ours): 51.279707472230186, norm2(E): 11.311126728326201
2024-12-24 20:14:53,912 - Step 54 norm(X - TN_G_Ours): 51.27884097022865, norm2(E): 11.30415010741217
2024-12-24 20:14:54,096 - Step 55 norm(X - TN_G_Ours): 51.27793160348075, norm2(E): 11.297300650476757
2024-12-24 20:14:54,281 - Step 56 norm(X - TN_G_Ours): 51.277160295483895, norm2(E): 11.290594266274866
2024-12-24 20:14:54,469 - Step 57 norm(X - TN_G_Ours): 51.276367550174854, norm2(E): 11.284011607877403
2024-12-24 20:14:54,654 - Step 58 norm(X - TN_G_Ours): 51.27569382605905, norm2(E): 11.277574987236449
2024-12-24 20:14:54,840 - Step 59 norm(X - TN_G_Ours): 51.275079610494025, norm2(E): 11.271266671394415
2024-12-24 20:14:55,026 - Step 60 norm(X - TN_G_Ours): 51.27426302569472, norm2(E): 11.265094556356644
2024-12-24 20:14:55,213 - Step 61 norm(X - TN_G_Ours): 51.27399162145341, norm2(E): 11.259068131679669
2024-12-24 20:14:55,391 - Step 62 norm(X - TN_G_Ours): 51.273503566352375, norm2(E): 11.253198478876186
2024-12-24 20:14:55,537 - Step 63 norm(X - TN_G_Ours): 51.27320120793488, norm2(E): 11.247496670839837
2024-12-24 20:14:55,669 - Step 64 norm(X - TN_G_Ours): 51.27280123500544, norm2(E): 11.241983365385977
2024-12-24 20:14:55,802 - Step 65 norm(X - TN_G_Ours): 51.272517918959274, norm2(E): 11.236666416985827
2024-12-24 20:14:55,925 - Step 66 norm(X - TN_G_Ours): 51.272217935556974, norm2(E): 11.231564863832318
2024-12-24 20:14:56,054 - Step 67 norm(X - TN_G_Ours): 51.27194175880947, norm2(E): 11.226680157746216
2024-12-24 20:14:56,176 - Step 68 norm(X - TN_G_Ours): 51.27177986140378, norm2(E): 11.22198500270406
2024-12-24 20:14:56,305 - Step 69 norm(X - TN_G_Ours): 51.27150844401791, norm2(E): 11.217480877472553
2024-12-24 20:14:56,433 - Step 70 norm(X - TN_G_Ours): 51.27133226003348, norm2(E): 11.213118168708206
2024-12-24 20:14:56,563 - Step 71 norm(X - TN_G_Ours): 51.27100846086168, norm2(E): 11.20889360154274
2024-12-24 20:14:56,696 - Step 72 norm(X - TN_G_Ours): 51.27082513248275, norm2(E): 11.204784752349951
2024-12-24 20:14:56,836 - Step 73 norm(X - TN_G_Ours): 51.27066561245085, norm2(E): 11.200781982771332
2024-12-24 20:14:56,967 - Step 74 norm(X - TN_G_Ours): 51.27044180739035, norm2(E): 11.196869280553074
