2024-12-17 20:16:17,622 - Optimization parameters:
2024-12-17 20:16:17,622 - epsilon (Frobenius norm constraint): 10000.0
2024-12-17 20:16:17,622 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-17 20:16:17,622 - lr (Learning rate): 0.01
2024-12-17 20:16:17,622 - outer_num_steps (Number of outer optimization steps): 100
2024-12-17 20:16:17,622 - inner_num_steps (Number of inner optimization steps): 100
2024-12-17 20:16:17,622 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-17 20:16:17,622 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-17 20:16:25,668 - Step 16 norm(X - TN_G_Ours): 6288.3501810888365, norm2(E): 100000000.0
2024-12-17 20:16:26,035 - Step 17 norm(X - TN_G_Ours): 6290.5103131622, norm2(E): 100000000.0
2024-12-17 20:16:26,397 - Step 18 norm(X - TN_G_Ours): 6292.671292861244, norm2(E): 100000000.0
2024-12-17 20:16:26,775 - Step 19 norm(X - TN_G_Ours): 6294.832166150262, norm2(E): 100000000.0
2024-12-17 20:16:27,007 - Step 20 norm(X - TN_G_Ours): 6296.992615526876, norm2(E): 100000000.0
2024-12-17 20:16:27,328 - Step 21 norm(X - TN_G_Ours): 6299.153911439218, norm2(E): 100000000.0
2024-12-17 20:16:27,646 - Step 22 norm(X - TN_G_Ours): 6301.313831257732, norm2(E): 99999980.46875095
2024-12-17 20:16:27,897 - Step 23 norm(X - TN_G_Ours): 6303.474597394678, norm2(E): 100000000.0
2024-12-17 20:16:28,214 - Step 24 norm(X - TN_G_Ours): 6305.635257450275, norm2(E): 99999980.46875095
2024-12-17 20:16:28,534 - Step 25 norm(X - TN_G_Ours): 6307.795811533534, norm2(E): 100000000.0
2024-12-17 20:16:28,843 - Step 26 norm(X - TN_G_Ours): 6309.9565767127115, norm2(E): 100000000.0
2024-12-17 20:16:29,155 - Step 27 norm(X - TN_G_Ours): 6312.117235920132, norm2(E): 100000000.0
2024-12-17 20:16:29,455 - Step 28 norm(X - TN_G_Ours): 6314.278739491946, norm2(E): 100000000.0
2024-12-17 20:16:29,819 - Step 29 norm(X - TN_G_Ours): 6316.439820025202, norm2(E): 100000000.0
2024-12-17 20:16:30,178 - Step 30 norm(X - TN_G_Ours): 6318.601111005505, norm2(E): 99999980.46875095
2024-12-17 20:16:30,523 - Step 31 norm(X - TN_G_Ours): 6320.761662964362, norm2(E): 99999980.46875095
2024-12-17 20:16:30,874 - Step 32 norm(X - TN_G_Ours): 6322.923374515936, norm2(E): 100000000.0
2024-12-17 20:16:31,226 - Step 33 norm(X - TN_G_Ours): 6325.0849796662815, norm2(E): 100000000.0
2024-12-17 20:16:31,592 - Step 34 norm(X - TN_G_Ours): 6327.246478524446, norm2(E): 100000000.0
2024-12-17 20:16:31,943 - Step 35 norm(X - TN_G_Ours): 6329.408187184644, norm2(E): 100000000.0
2024-12-17 20:16:32,298 - Step 36 norm(X - TN_G_Ours): 6331.570421309392, norm2(E): 100000000.0
2024-12-17 20:16:32,645 - Step 37 norm(X - TN_G_Ours): 6333.731917282259, norm2(E): 100000000.0
2024-12-17 20:16:33,015 - Step 38 norm(X - TN_G_Ours): 6335.8945698298985, norm2(E): 100000000.0
2024-12-17 20:16:33,368 - Step 39 norm(X - TN_G_Ours): 6338.057115552052, norm2(E): 100000000.0
2024-12-17 20:16:33,715 - Step 40 norm(X - TN_G_Ours): 6340.220185450975, norm2(E): 100000000.0
2024-12-17 20:16:34,056 - Step 41 norm(X - TN_G_Ours): 6342.38283297374, norm2(E): 100000000.0
2024-12-17 20:16:34,423 - Step 42 norm(X - TN_G_Ours): 6344.546004246482, norm2(E): 100000000.0
2024-12-17 20:16:34,781 - Step 43 norm(X - TN_G_Ours): 6346.7090684858085, norm2(E): 100000000.0
2024-12-17 20:16:35,121 - Step 44 norm(X - TN_G_Ours): 6348.872655834262, norm2(E): 100000000.0
2024-12-17 20:16:35,473 - Step 45 norm(X - TN_G_Ours): 6351.036135938765, norm2(E): 100000000.0
2024-12-17 20:16:35,834 - Step 46 norm(X - TN_G_Ours): 6353.200138512874, norm2(E): 100000000.0
2024-12-17 20:16:36,193 - Step 47 norm(X - TN_G_Ours): 6355.364348328111, norm2(E): 100000000.0
2024-12-17 20:16:36,544 - Step 48 norm(X - TN_G_Ours): 6357.52845058518, norm2(E): 100000000.0
2024-12-17 20:16:36,900 - Step 49 norm(X - TN_G_Ours): 6359.693703316222, norm2(E): 100000000.0
2024-12-17 20:16:37,265 - Step 50 norm(X - TN_G_Ours): 6361.858533479033, norm2(E): 100000000.0
2024-12-17 20:16:37,610 - Step 51 norm(X - TN_G_Ours): 6364.022312971569, norm2(E): 100000000.0
2024-12-17 20:16:37,972 - Step 52 norm(X - TN_G_Ours): 6366.187870303546, norm2(E): 100000000.0
2024-12-17 20:16:38,330 - Step 53 norm(X - TN_G_Ours): 6368.35363339694, norm2(E): 100000000.0
2024-12-17 20:16:38,708 - Step 54 norm(X - TN_G_Ours): 6370.518974149594, norm2(E): 100000000.0
2024-12-17 20:16:38,946 - Step 55 norm(X - TN_G_Ours): 6372.685148349948, norm2(E): 100000000.0
2024-12-17 20:16:39,287 - Step 56 norm(X - TN_G_Ours): 6374.850586484361, norm2(E): 100000000.0
2024-12-17 20:16:39,628 - Step 57 norm(X - TN_G_Ours): 6377.0174846867085, norm2(E): 100000000.0
2024-12-17 20:16:39,912 - Step 58 norm(X - TN_G_Ours): 6379.1836468313095, norm2(E): 100000000.0
2024-12-17 20:16:40,231 - Step 59 norm(X - TN_G_Ours): 6381.350013907715, norm2(E): 100000000.0
2024-12-17 20:16:40,508 - Step 60 norm(X - TN_G_Ours): 6383.516585707285, norm2(E): 99999980.46875095
2024-12-17 20:16:40,834 - Step 61 norm(X - TN_G_Ours): 6385.683675222254, norm2(E): 100000000.0
2024-12-17 20:16:41,150 - Step 62 norm(X - TN_G_Ours): 6387.850655737029, norm2(E): 100000000.0
2024-12-17 20:16:41,400 - Step 63 norm(X - TN_G_Ours): 6390.017527362504, norm2(E): 100000000.0
2024-12-17 20:16:41,712 - Step 64 norm(X - TN_G_Ours): 6392.183977327311, norm2(E): 99999980.46875095
2024-12-17 20:16:42,027 - Step 65 norm(X - TN_G_Ours): 6394.350944388336, norm2(E): 100000000.0
2024-12-17 20:16:42,384 - Step 66 norm(X - TN_G_Ours): 6396.518428020043, norm2(E): 100000000.0
2024-12-17 20:16:42,732 - Step 67 norm(X - TN_G_Ours): 6398.686115133325, norm2(E): 100000000.0
2024-12-17 20:16:43,029 - Step 68 norm(X - TN_G_Ours): 6400.853380604808, norm2(E): 99999980.46875095
2024-12-17 20:16:43,399 - Step 69 norm(X - TN_G_Ours): 6403.020537215229, norm2(E): 100000000.0
2024-12-17 20:16:43,739 - Step 70 norm(X - TN_G_Ours): 6405.187897321983, norm2(E): 100000000.0
2024-12-17 20:16:44,081 - Step 71 norm(X - TN_G_Ours): 6407.355460718564, norm2(E): 100000000.0
2024-12-17 20:16:44,425 - Step 72 norm(X - TN_G_Ours): 6409.522915163031, norm2(E): 100000000.0
2024-12-17 20:16:44,770 - Step 73 norm(X - TN_G_Ours): 6411.689948835642, norm2(E): 100000000.0
2024-12-17 20:16:45,125 - Step 74 norm(X - TN_G_Ours): 6413.857497637439, norm2(E): 100000000.0
2024-12-17 20:16:45,485 - Step 75 norm(X - TN_G_Ours): 6416.024314168393, norm2(E): 100000000.0
2024-12-17 20:16:45,854 - Step 76 norm(X - TN_G_Ours): 6418.191334013033, norm2(E): 100000000.0
2024-12-17 20:16:46,214 - Step 77 norm(X - TN_G_Ours): 6420.3588684745655, norm2(E): 100000000.0
2024-12-17 20:16:46,575 - Step 78 norm(X - TN_G_Ours): 6422.525982820155, norm2(E): 100000000.0
2024-12-17 20:16:46,929 - Step 79 norm(X - TN_G_Ours): 6424.692988773861, norm2(E): 100000000.0
2024-12-17 20:16:47,272 - Step 80 norm(X - TN_G_Ours): 6426.859264057367, norm2(E): 100000000.0
2024-12-17 20:16:47,618 - Step 81 norm(X - TN_G_Ours): 6429.025742676724, norm2(E): 99999980.46875095
2024-12-17 20:16:47,968 - Step 82 norm(X - TN_G_Ours): 6431.192424426437, norm2(E): 100000000.0
2024-12-17 20:16:48,229 - Step 83 norm(X - TN_G_Ours): 6433.359309101273, norm2(E): 100000019.53125095
2024-12-17 20:16:48,580 - Step 84 norm(X - TN_G_Ours): 6435.525774946442, norm2(E): 99999980.46875095
2024-12-17 20:16:48,931 - Step 85 norm(X - TN_G_Ours): 6437.691511714428, norm2(E): 100000000.0
2024-12-17 20:16:49,287 - Step 86 norm(X - TN_G_Ours): 6439.857762404384, norm2(E): 99999980.46875095
2024-12-17 20:16:49,643 - Step 87 norm(X - TN_G_Ours): 6442.023284652113, norm2(E): 100000000.0
2024-12-17 20:16:50,008 - Step 88 norm(X - TN_G_Ours): 6444.189320620554, norm2(E): 100000000.0
2024-12-17 20:16:50,381 - Step 89 norm(X - TN_G_Ours): 6446.3546287805175, norm2(E): 100000000.0
2024-12-17 20:16:50,746 - Step 90 norm(X - TN_G_Ours): 6448.520140311263, norm2(E): 100000000.0
2024-12-17 20:16:51,080 - Step 91 norm(X - TN_G_Ours): 6450.684924874257, norm2(E): 100000000.0
2024-12-17 20:16:51,445 - Step 92 norm(X - TN_G_Ours): 6452.850532904044, norm2(E): 100000000.0
2024-12-17 20:16:51,807 - Step 93 norm(X - TN_G_Ours): 6455.014794715811, norm2(E): 100000000.0
2024-12-17 20:16:52,168 - Step 94 norm(X - TN_G_Ours): 6457.1795700599805, norm2(E): 100000000.0
2024-12-17 20:16:52,544 - Step 95 norm(X - TN_G_Ours): 6459.3436199044245, norm2(E): 100000000.0
2024-12-17 20:16:52,881 - Step 96 norm(X - TN_G_Ours): 6461.5081830792415, norm2(E): 100000000.0
2024-12-17 20:16:53,158 - Step 97 norm(X - TN_G_Ours): 6463.672949647128, norm2(E): 100000000.0
2024-12-17 20:16:53,484 - Step 98 norm(X - TN_G_Ours): 6465.836991449753, norm2(E): 99999980.46875095
2024-12-17 20:16:53,785 - Step 99 norm(X - TN_G_Ours): 6468.0, norm2(E): 100000000.0
2024-12-17 20:16:54,045 - Step 0 norm(X - TN_G_ATR): 6200.1005859375, norm2(E): 100000019.53125095
2024-12-17 20:16:54,297 - Step 1 norm(X - TN_G_ATR): 6199.48828125, norm2(E): 99999980.46875095
2024-12-17 20:16:54,498 - Step 2 norm(X - TN_G_ATR): 6198.87548828125, norm2(E): 100000000.0
2024-12-17 20:16:54,750 - Step 3 norm(X - TN_G_ATR): 6198.26318359375, norm2(E): 100000000.0
2024-12-17 20:16:55,002 - Step 4 norm(X - TN_G_ATR): 6197.650390625, norm2(E): 100000000.0
2024-12-17 20:16:55,197 - Step 5 norm(X - TN_G_ATR): 6197.0380859375, norm2(E): 100000000.0
2024-12-17 20:16:55,452 - Step 6 norm(X - TN_G_ATR): 6196.42626953125, norm2(E): 100000000.0
2024-12-17 20:16:55,762 - Step 7 norm(X - TN_G_ATR): 6195.8134765625, norm2(E): 99999980.46875095
2024-12-17 20:16:56,058 - Step 8 norm(X - TN_G_ATR): 6195.201171875, norm2(E): 100000000.0
2024-12-17 20:16:56,343 - Step 9 norm(X - TN_G_ATR): 6194.58984375, norm2(E): 100000019.53125095
2024-12-17 20:16:56,630 - Step 10 norm(X - TN_G_ATR): 6193.978515625, norm2(E): 100000000.0
2024-12-17 20:16:56,913 - Step 11 norm(X - TN_G_ATR): 6193.3662109375, norm2(E): 100000000.0
2024-12-17 20:16:57,194 - Step 12 norm(X - TN_G_ATR): 6192.75439453125, norm2(E): 100000000.0
2024-12-17 20:16:57,486 - Step 13 norm(X - TN_G_ATR): 6192.142578125, norm2(E): 100000000.0
2024-12-17 20:16:57,781 - Step 14 norm(X - TN_G_ATR): 6191.53125, norm2(E): 100000000.0
2024-12-17 20:16:58,073 - Step 15 norm(X - TN_G_ATR): 6190.92041015625, norm2(E): 100000000.0
2024-12-17 20:16:58,375 - Step 16 norm(X - TN_G_ATR): 6190.30908203125, norm2(E): 99999980.46875095
2024-12-17 20:16:58,677 - Step 17 norm(X - TN_G_ATR): 6189.69775390625, norm2(E): 100000000.0
2024-12-17 20:16:58,985 - Step 18 norm(X - TN_G_ATR): 6189.08740234375, norm2(E): 100000000.0
2024-12-17 20:16:59,289 - Step 19 norm(X - TN_G_ATR): 6188.4765625, norm2(E): 100000000.0
2024-12-17 20:16:59,599 - Step 20 norm(X - TN_G_ATR): 6187.86572265625, norm2(E): 100000019.53125095
2024-12-17 20:16:59,910 - Step 21 norm(X - TN_G_ATR): 6187.25537109375, norm2(E): 100000000.0
2024-12-17 20:17:00,224 - Step 22 norm(X - TN_G_ATR): 6186.64453125, norm2(E): 100000000.0
2024-12-17 20:17:00,533 - Step 23 norm(X - TN_G_ATR): 6186.0341796875, norm2(E): 100000000.0
2024-12-17 20:17:00,846 - Step 24 norm(X - TN_G_ATR): 6185.4248046875, norm2(E): 100000000.0
2024-12-17 20:17:01,156 - Step 25 norm(X - TN_G_ATR): 6184.814453125, norm2(E): 100000000.0
2024-12-17 20:17:01,468 - Step 26 norm(X - TN_G_ATR): 6184.205078125, norm2(E): 100000000.0
2024-12-17 20:17:01,775 - Step 27 norm(X - TN_G_ATR): 6183.59521484375, norm2(E): 100000000.0
2024-12-17 20:17:02,084 - Step 28 norm(X - TN_G_ATR): 6182.9853515625, norm2(E): 100000000.0
2024-12-17 20:17:02,397 - Step 29 norm(X - TN_G_ATR): 6182.3759765625, norm2(E): 100000000.0
2024-12-17 20:17:02,710 - Step 30 norm(X - TN_G_ATR): 6181.7666015625, norm2(E): 100000000.0
2024-12-17 20:17:03,030 - Step 31 norm(X - TN_G_ATR): 6181.15771484375, norm2(E): 100000000.0
2024-12-17 20:17:03,341 - Step 32 norm(X - TN_G_ATR): 6180.548828125, norm2(E): 100000000.0
2024-12-17 20:17:03,652 - Step 33 norm(X - TN_G_ATR): 6179.93994140625, norm2(E): 100000000.0
2024-12-17 20:17:03,968 - Step 34 norm(X - TN_G_ATR): 6179.33154296875, norm2(E): 100000000.0
2024-12-17 20:17:04,278 - Step 35 norm(X - TN_G_ATR): 6178.72265625, norm2(E): 100000000.0
2024-12-17 20:17:04,588 - Step 36 norm(X - TN_G_ATR): 6178.11474609375, norm2(E): 99999980.46875095
2024-12-17 20:17:04,894 - Step 37 norm(X - TN_G_ATR): 6177.50634765625, norm2(E): 100000000.0
2024-12-17 20:17:05,196 - Step 38 norm(X - TN_G_ATR): 6176.89892578125, norm2(E): 100000000.0
2024-12-17 20:17:05,515 - Step 39 norm(X - TN_G_ATR): 6176.291015625, norm2(E): 100000019.53125095
2024-12-17 20:17:05,782 - Step 40 norm(X - TN_G_ATR): 6175.68310546875, norm2(E): 100000000.0
2024-12-17 20:17:05,955 - Step 41 norm(X - TN_G_ATR): 6175.07568359375, norm2(E): 100000000.0
2024-12-17 20:17:06,215 - Step 42 norm(X - TN_G_ATR): 6174.46875, norm2(E): 100000000.0
2024-12-17 20:17:06,485 - Step 43 norm(X - TN_G_ATR): 6173.861328125, norm2(E): 100000000.0
2024-12-17 20:17:06,741 - Step 44 norm(X - TN_G_ATR): 6173.25439453125, norm2(E): 100000000.0
2024-12-17 20:17:06,991 - Step 45 norm(X - TN_G_ATR): 6172.64794921875, norm2(E): 100000000.0
2024-12-17 20:17:07,243 - Step 46 norm(X - TN_G_ATR): 6172.041015625, norm2(E): 99999980.46875095
2024-12-17 20:17:07,497 - Step 47 norm(X - TN_G_ATR): 6171.43408203125, norm2(E): 100000000.0
2024-12-17 20:17:07,681 - Step 48 norm(X - TN_G_ATR): 6170.828125, norm2(E): 100000000.0
2024-12-17 20:17:07,934 - Step 49 norm(X - TN_G_ATR): 6170.22216796875, norm2(E): 100000000.0
2024-12-17 20:17:08,186 - Step 50 norm(X - TN_G_ATR): 6169.61572265625, norm2(E): 100000019.53125095
2024-12-17 20:17:08,388 - Step 51 norm(X - TN_G_ATR): 6169.01025390625, norm2(E): 100000000.0
2024-12-17 20:17:08,643 - Step 52 norm(X - TN_G_ATR): 6168.404296875, norm2(E): 100000000.0
2024-12-17 20:17:08,946 - Step 53 norm(X - TN_G_ATR): 6167.798828125, norm2(E): 100000000.0
2024-12-17 20:17:09,251 - Step 54 norm(X - TN_G_ATR): 6167.193359375, norm2(E): 100000000.0
2024-12-17 20:17:09,527 - Step 55 norm(X - TN_G_ATR): 6166.587890625, norm2(E): 100000019.53125095
2024-12-17 20:17:09,834 - Step 56 norm(X - TN_G_ATR): 6165.98291015625, norm2(E): 100000000.0
2024-12-17 20:17:10,147 - Step 57 norm(X - TN_G_ATR): 6165.3779296875, norm2(E): 100000000.0
2024-12-17 20:17:10,449 - Step 58 norm(X - TN_G_ATR): 6164.77294921875, norm2(E): 100000000.0
2024-12-17 20:17:10,742 - Step 59 norm(X - TN_G_ATR): 6164.1689453125, norm2(E): 100000000.0
2024-12-17 20:17:11,003 - Step 60 norm(X - TN_G_ATR): 6163.564453125, norm2(E): 100000000.0
2024-12-17 20:17:11,302 - Step 61 norm(X - TN_G_ATR): 6162.95947265625, norm2(E): 100000000.0
2024-12-17 20:17:11,601 - Step 62 norm(X - TN_G_ATR): 6162.35546875, norm2(E): 100000000.0
2024-12-17 20:17:11,907 - Step 63 norm(X - TN_G_ATR): 6161.75146484375, norm2(E): 100000000.0
2024-12-17 20:17:12,209 - Step 64 norm(X - TN_G_ATR): 6161.1474609375, norm2(E): 100000000.0
2024-12-17 20:17:12,467 - Step 65 norm(X - TN_G_ATR): 6160.5439453125, norm2(E): 100000000.0
2024-12-17 20:17:12,774 - Step 66 norm(X - TN_G_ATR): 6159.9404296875, norm2(E): 100000000.0
2024-12-17 20:17:13,084 - Step 67 norm(X - TN_G_ATR): 6159.33740234375, norm2(E): 100000000.0
2024-12-17 20:17:13,386 - Step 68 norm(X - TN_G_ATR): 6158.7333984375, norm2(E): 100000000.0
2024-12-17 20:17:13,683 - Step 69 norm(X - TN_G_ATR): 6158.130859375, norm2(E): 100000000.0
2024-12-17 20:17:13,927 - Step 70 norm(X - TN_G_ATR): 6157.52734375, norm2(E): 100000000.0
2024-12-17 20:17:14,229 - Step 71 norm(X - TN_G_ATR): 6156.92431640625, norm2(E): 100000000.0
2024-12-17 20:17:14,537 - Step 72 norm(X - TN_G_ATR): 6156.322265625, norm2(E): 100000019.53125095
2024-12-17 20:17:14,840 - Step 73 norm(X - TN_G_ATR): 6155.7197265625, norm2(E): 100000000.0
2024-12-17 20:17:15,142 - Step 74 norm(X - TN_G_ATR): 6155.11767578125, norm2(E): 100000000.0
2024-12-17 20:17:15,387 - Step 75 norm(X - TN_G_ATR): 6154.51513671875, norm2(E): 100000000.0
2024-12-17 20:17:15,694 - Step 76 norm(X - TN_G_ATR): 6153.91259765625, norm2(E): 100000000.0
2024-12-17 20:17:16,001 - Step 77 norm(X - TN_G_ATR): 6153.310546875, norm2(E): 100000000.0
2024-12-17 20:17:16,304 - Step 78 norm(X - TN_G_ATR): 6152.70947265625, norm2(E): 100000000.0
2024-12-17 20:17:16,612 - Step 79 norm(X - TN_G_ATR): 6152.107421875, norm2(E): 100000000.0
2024-12-17 20:17:16,851 - Step 80 norm(X - TN_G_ATR): 6151.505859375, norm2(E): 100000000.0
2024-12-17 20:17:17,162 - Step 81 norm(X - TN_G_ATR): 6150.90478515625, norm2(E): 100000000.0
2024-12-17 20:17:17,465 - Step 82 norm(X - TN_G_ATR): 6150.30322265625, norm2(E): 100000000.0
2024-12-17 20:17:17,766 - Step 83 norm(X - TN_G_ATR): 6149.70263671875, norm2(E): 100000000.0
2024-12-17 20:17:18,083 - Step 84 norm(X - TN_G_ATR): 6149.1015625, norm2(E): 100000000.0
2024-12-17 20:17:18,292 - Step 85 norm(X - TN_G_ATR): 6148.50048828125, norm2(E): 100000000.0
2024-12-17 20:17:18,576 - Step 86 norm(X - TN_G_ATR): 6147.89990234375, norm2(E): 100000000.0
2024-12-17 20:17:18,837 - Step 87 norm(X - TN_G_ATR): 6147.29931640625, norm2(E): 100000000.0
2024-12-17 20:17:19,095 - Step 88 norm(X - TN_G_ATR): 6146.69921875, norm2(E): 100000000.0
2024-12-17 20:17:19,337 - Step 89 norm(X - TN_G_ATR): 6146.09912109375, norm2(E): 100000000.0
2024-12-17 20:17:19,587 - Step 90 norm(X - TN_G_ATR): 6145.49853515625, norm2(E): 100000000.0
2024-12-17 20:17:19,848 - Step 91 norm(X - TN_G_ATR): 6144.89892578125, norm2(E): 100000000.0
2024-12-17 20:17:20,048 - Step 92 norm(X - TN_G_ATR): 6144.298828125, norm2(E): 100000000.0
2024-12-17 20:17:20,306 - Step 93 norm(X - TN_G_ATR): 6143.69970703125, norm2(E): 100000000.0
2024-12-17 20:17:20,561 - Step 94 norm(X - TN_G_ATR): 6143.099609375, norm2(E): 100000000.0
2024-12-17 20:17:20,788 - Step 95 norm(X - TN_G_ATR): 6142.50048828125, norm2(E): 100000000.0
2024-12-17 20:17:21,046 - Step 96 norm(X - TN_G_ATR): 6141.9013671875, norm2(E): 100000000.0
2024-12-17 20:17:21,311 - Step 97 norm(X - TN_G_ATR): 6141.30224609375, norm2(E): 100000000.0
2024-12-17 20:17:21,612 - Step 98 norm(X - TN_G_ATR): 6140.703125, norm2(E): 100000000.0
2024-12-17 20:17:21,922 - Step 99 norm(X - TN_G_ATR): 6140.10400390625, norm2(E): 99999980.46875095
2024-12-17 20:17:21,924 - Norm2 (Comparison Algorithm): 6140.10400390625
2024-12-17 20:17:22,152 - Norm2 (Our Algorithm): 6468.0
2024-12-17 20:17:22,152 - Norm2 (Original TR Algorithm): 4017.94482421875
