2024-12-17 20:38:59,426 - Optimization parameters:
2024-12-17 20:38:59,426 - epsilon (Frobenius norm constraint): 10000.0
2024-12-17 20:38:59,426 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-17 20:38:59,426 - lr (Learning rate): 0.01
2024-12-17 20:38:59,426 - outer_num_steps (Number of outer optimization steps): 5000
2024-12-17 20:38:59,426 - inner_num_steps (Number of inner optimization steps): 100
2024-12-17 20:38:59,426 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-17 20:38:59,426 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-17 20:39:20,940 - Step 50 norm(X - TN_G_Ours): 6378.998353973765, norm2(E): 100000000.0
2024-12-17 20:39:21,123 - Step 51 norm(X - TN_G_Ours): 6381.341238329133, norm2(E): 100000000.0
2024-12-17 20:39:21,470 - Step 52 norm(X - TN_G_Ours): 6383.685455910246, norm2(E): 99999980.46875095
2024-12-17 20:39:21,822 - Step 53 norm(X - TN_G_Ours): 6386.0310052488785, norm2(E): 100000000.0
2024-12-17 20:39:22,101 - Step 54 norm(X - TN_G_Ours): 6388.378197946643, norm2(E): 100000000.0
2024-12-17 20:39:22,455 - Step 55 norm(X - TN_G_Ours): 6390.727032192816, norm2(E): 100000000.0
2024-12-17 20:39:22,806 - Step 56 norm(X - TN_G_Ours): 6393.07781901644, norm2(E): 100000000.0
2024-12-17 20:39:23,146 - Step 57 norm(X - TN_G_Ours): 6395.429305371142, norm2(E): 100000000.0
2024-12-17 20:39:23,490 - Step 58 norm(X - TN_G_Ours): 6397.782740918919, norm2(E): 100000000.0
2024-12-17 20:39:23,834 - Step 59 norm(X - TN_G_Ours): 6400.137498522981, norm2(E): 100000000.0
2024-12-17 20:39:24,177 - Step 60 norm(X - TN_G_Ours): 6402.493576724619, norm2(E): 100000000.0
2024-12-17 20:39:24,578 - Step 61 norm(X - TN_G_Ours): 6404.852223119594, norm2(E): 100000000.0
2024-12-17 20:39:24,987 - Step 62 norm(X - TN_G_Ours): 6407.210937685757, norm2(E): 100000000.0
